pokemonId,pokemonName,ndexId,moveIds,generation
1038,zeraora,807,"268,289,339,374",7
1038,zeraora,807,"268,340,351,497",7
1038,zeraora,807,"268,370,411,416",7
1038,zeraora,807,"268,435,447,721",7
1038,zeraora,807,"268,490,496,526",7
1038,zeraora,807,"268,521,527,675",7
1038,zeraora,807,"268,528,555,693",7
1038,zeraora,807,"269,351,468,673",7
1038,zeraora,807,"280,283,289,721",7
1038,zeraora,807,"282,332,374,721",7
1038,zeraora,807,"289,332,468,501",7
1038,zeraora,807,"339,340,347,721",7
1038,zeraora,807,"339,351,435,526",7
1038,zeraora,807,"347,409,435,496",7
1038,zeraora,807,"370,409,490,721",7
1038,zeraora,807,"374,411,435,675",7
1038,zeraora,807,"411,496,497,721",7
1038,zeraora,807,"435,497,527,530",7
1038,zeraora,807,"435,512,521,673",7
1038,zeraora,807,"468,526,530,721",7
1038,zeraora,807,"512,527,555,721",7
1038,zeraora,807,"673,675,693,721",7
1040,melmetal,809,"5,8,9,84",7
1040,melmetal,809,"5,29,39,86",7
1040,melmetal,809,"5,58,63,106",7
1040,melmetal,809,"5,76,85,151",7
1040,melmetal,809,"5,87,89,742",7
1040,melmetal,809,"8,29,58,151",7
1040,melmetal,809,"8,39,63,120",7
1040,melmetal,809,"8,76,86,742",7
1040,melmetal,809,"9,29,63,742",7
1040,melmetal,809,"9,39,76,106",7
1040,melmetal,809,"9,86,87,151",7
1040,melmetal,809,"29,76,84,87",7
1040,melmetal,809,"29,106,120,276",7
1040,melmetal,809,"39,58,84,85",7
1040,melmetal,809,"39,89,92,151",7
1040,melmetal,809,"39,156,157,742",7
1040,melmetal,809,"58,92,120,742",7
1040,melmetal,809,"63,84,89,276",7
1040,melmetal,809,"63,151,157,430",7
1040,melmetal,809,"84,86,106,157",7
1040,melmetal,809,"84,120,151,156",7
1040,melmetal,809,"84,164,182,742",7
1040,melmetal,809,"85,106,263,742",7
1040,melmetal,809,"151,164,263,276",7
1040,melmetal,809,"276,280,430,742",7
713,deerling-spring,585,"24,26,28,97",7
713,deerling-spring,585,"24,33,36,320",7
713,deerling-spring,585,"24,38,45,316",7
713,deerling-spring,585,"24,73,76,226",7
713,deerling-spring,585,"24,86,92,363",7
713,deerling-spring,585,"24,104,185,313",7
713,deerling-spring,585,"24,113,204,29",7
713,deerling-spring,585,"26,33,38,226",7
713,deerling-spring,585,"26,36,45,313",7
713,deerling-spring,585,"26,73,86,316",7
713,deerling-spring,585,"26,76,92,320",7
713,deerling-spring,585,"26,104,113,363",7
713,deerling-spring,585,"26,156,219,29",7
713,deerling-spring,585,"28,33,73,313",7
713,deerling-spring,585,"28,36,76,316",7
713,deerling-spring,585,"28,38,86,320",7
713,deerling-spring,585,"28,45,113,226",7
713,deerling-spring,585,"28,92,235,29",7
713,deerling-spring,585,"28,156,185,363",7
713,deerling-spring,585,"33,45,97,235",7
713,deerling-spring,585,"33,76,293,363",7
713,deerling-spring,585,"33,86,267,29",7
713,deerling-spring,585,"33,92,312,316",7
713,deerling-spring,585,"36,38,73,97",7
713,deerling-spring,585,"36,86,185,226",7
713,deerling-spring,585,"36,104,293,29",7
713,deerling-spring,585,"36,164,363,340",7
713,deerling-spring,585,"38,76,113,313",7
713,deerling-spring,585,"38,185,312,29",7
713,deerling-spring,585,"38,204,219,363",7
713,deerling-spring,585,"45,73,185,320",7
713,deerling-spring,585,"45,240,363,388",7
713,deerling-spring,585,"45,247,29,202",7
713,deerling-spring,585,"73,164,240,29",7
713,deerling-spring,585,"73,182,363,528",7
713,deerling-spring,585,"76,86,97,312",7
713,deerling-spring,585,"86,156,235,313",7
713,deerling-spring,585,"92,97,185,204",7
713,deerling-spring,585,"92,219,293,313",7
713,deerling-spring,585,"97,104,219,387",7
713,deerling-spring,585,"97,113,156,320",7
713,deerling-spring,585,"97,164,247,267",7
713,deerling-spring,585,"97,182,293,316",7
713,deerling-spring,585,"97,207,226,363",7
713,deerling-spring,585,"97,213,313,388",7
713,deerling-spring,585,"97,214,497,202",7
713,deerling-spring,585,"97,216,528,402",7
713,deerling-spring,585,"97,241,412,340",7
713,deerling-spring,585,"97,447,526,29",7
713,deerling-spring,585,"104,156,316,388",7
713,deerling-spring,585,"104,164,226,320",7
713,deerling-spring,585,"113,164,185,316",7
713,deerling-spring,585,"156,204,226,267",7
713,deerling-spring,585,"164,312,313,528",7
713,deerling-spring,585,"182,204,240,320",7
713,deerling-spring,585,"182,226,235,312",7
713,deerling-spring,585,"182,267,313,497",7
713,deerling-spring,585,"204,207,235,316",7
713,deerling-spring,585,"204,313,412,526",7
713,deerling-spring,585,"207,213,293,320",7
713,deerling-spring,585,"207,313,29,340",7
713,deerling-spring,585,"213,219,226,316",7
713,deerling-spring,585,"213,235,363,387",7
713,deerling-spring,585,"214,216,316,320",7
713,deerling-spring,585,"214,226,240,293",7
713,deerling-spring,585,"216,313,202,387",7
713,deerling-spring,585,"218,219,320,528",7
713,deerling-spring,585,"218,226,313,402",7
713,deerling-spring,585,"218,240,267,316",7
713,deerling-spring,585,"235,247,320,340",7
713,deerling-spring,585,"237,241,313,316",7
713,deerling-spring,585,"237,312,320,387",7
713,deerling-spring,585,"241,320,363,29",7
713,deerling-spring,585,"247,313,363,447",7
713,deerling-spring,585,"247,316,412,528",7
713,deerling-spring,585,"263,316,363,202",7
713,deerling-spring,585,"316,447,497,340",7
717,sawsbuck-spring,586,"14,24,26,28",7
717,sawsbuck-spring,586,"14,33,36,185",7
717,sawsbuck-spring,586,"14,38,45,224",7
717,sawsbuck-spring,586,"14,63,73,204",7
717,sawsbuck-spring,586,"14,76,86,293",7
717,sawsbuck-spring,586,"14,92,104,532",7
717,sawsbuck-spring,586,"14,113,240,312",7
717,sawsbuck-spring,586,"24,33,38,63",7
717,sawsbuck-spring,586,"24,36,45,532",7
717,sawsbuck-spring,586,"24,73,76,224",7
717,sawsbuck-spring,586,"24,86,185,416",7
717,sawsbuck-spring,586,"24,92,204,707",7
717,sawsbuck-spring,586,"26,33,45,416",7
717,sawsbuck-spring,586,"26,36,38,707",7
717,sawsbuck-spring,586,"26,63,76,113",7
717,sawsbuck-spring,586,"26,73,86,532",7
717,sawsbuck-spring,586,"26,92,185,224",7
717,sawsbuck-spring,586,"28,33,73,707",7
717,sawsbuck-spring,586,"28,36,63,86",7
717,sawsbuck-spring,586,"28,38,76,416",7
717,sawsbuck-spring,586,"28,104,204,224",7
717,sawsbuck-spring,586,"28,113,156,532",7
717,sawsbuck-spring,586,"33,76,204,532",7
717,sawsbuck-spring,586,"33,86,219,224",7
717,sawsbuck-spring,586,"36,73,247,416",7
717,sawsbuck-spring,586,"36,113,224,293",7
717,sawsbuck-spring,586,"38,164,185,532",7
717,sawsbuck-spring,586,"45,63,92,293",7
717,sawsbuck-spring,586,"45,76,185,707",7
717,sawsbuck-spring,586,"63,104,185,312",7
717,sawsbuck-spring,586,"63,182,532,387",7
717,sawsbuck-spring,586,"86,267,312,707",7
717,sawsbuck-spring,586,"104,267,293,416",7
717,sawsbuck-spring,586,"113,204,416,528",7
717,sawsbuck-spring,586,"156,213,224,312",7
717,sawsbuck-spring,586,"156,293,412,707",7
717,sawsbuck-spring,586,"207,213,293,532",7
717,sawsbuck-spring,586,"214,219,240,532",7
717,sawsbuck-spring,586,"216,224,247,532",7
717,sawsbuck-spring,586,"218,312,412,532",7
717,sawsbuck-spring,586,"237,497,528,532",7
717,sawsbuck-spring,586,"312,416,497,340",7
634,munna,517,"49,60,86,92",7
634,munna,517,"49,94,95,111",7
634,munna,517,"49,104,112,129",7
634,munna,517,"49,113,115,138",7
634,munna,517,"49,149,156,157",7
634,munna,517,"49,164,171,174",7
634,munna,517,"49,182,207,219",7
634,munna,517,"49,213,214,236",7
634,munna,517,"49,216,218,248",7
634,munna,517,"49,226,237,244",7
634,munna,517,"49,240,247,259",7
634,munna,517,"49,263,270,277",7
634,munna,517,"49,281,286,290",7
634,munna,517,"49,317,347,360",7
634,munna,517,"49,361,381,412",7
634,munna,517,"49,428,433,473",7
634,munna,517,"49,451,477,485",7
634,munna,517,"49,496,500,590",7
634,munna,517,"49,605,173,271",7
634,munna,517,"49,215,220,285",7
634,munna,517,"49,324,351,388",7
634,munna,517,"49,356,472,495",7
634,munna,517,"60,94,112,174",7
634,munna,517,"60,95,104,286",7
634,munna,517,"60,111,113,129",7
634,munna,517,"60,115,149,171",7
634,munna,517,"60,138,157,236",7
634,munna,517,"60,156,226,281",7
634,munna,517,"60,164,248,360",7
634,munna,517,"60,182,270,290",7
634,munna,517,"60,207,317,361",7
634,munna,517,"60,213,381,485",7
634,munna,517,"60,214,500,220",7
634,munna,517,"86,94,129,171",7
634,munna,517,"86,95,112,157",7
634,munna,517,"86,104,111,149",7
634,munna,517,"86,113,174,226",7
634,munna,517,"86,115,236,259",7
634,munna,517,"86,138,281,388",7
634,munna,517,"86,156,360,361",7
634,munna,517,"86,248,317,381",7
634,munna,517,"86,286,485,215",7
634,munna,517,"86,290,347,500",7
634,munna,517,"92,94,149,236",7
634,munna,517,"92,95,115,129",7
634,munna,517,"92,104,171,226",7
634,munna,517,"92,111,112,138",7
634,munna,517,"92,113,286,388",7
634,munna,517,"92,157,174,361",7
634,munna,517,"92,219,281,360",7
634,munna,517,"92,259,290,317",7
634,munna,517,"92,485,605,495",7
634,munna,517,"94,104,500,388",7
634,munna,517,"94,113,157,281",7
634,munna,517,"94,115,226,286",7
634,munna,517,"94,248,290,361",7
634,munna,517,"94,270,317,485",7
634,munna,517,"95,113,149,290",7
634,munna,517,"95,138,171,270",7
634,munna,517,"95,156,236,240",7
634,munna,517,"95,164,226,381",7
634,munna,517,"95,174,182,360",7
634,munna,517,"95,207,248,495",7
634,munna,517,"95,213,281,317",7
634,munna,517,"95,214,361,388",7
634,munna,517,"95,412,485,220",7
634,munna,517,"104,113,236,485",7
634,munna,517,"104,115,174,290",7
634,munna,517,"104,157,248,605",7
634,munna,517,"104,259,281,381",7
634,munna,517,"111,115,156,248",7
634,munna,517,"111,157,164,286",7
634,munna,517,"111,171,182,213",7
634,munna,517,"111,174,207,236",7
634,munna,517,"111,214,216,485",7
634,munna,517,"111,218,219,226",7
634,munna,517,"111,237,259,361",7
634,munna,517,"111,240,270,281",7
634,munna,517,"111,244,290,381",7
634,munna,517,"111,247,317,500",7
634,munna,517,"112,113,156,500",7
634,munna,517,"112,115,247,281",7
634,munna,517,"112,149,164,361",7
634,munna,517,"112,171,207,286",7
634,munna,517,"112,182,216,236",7
634,munna,517,"112,213,226,290",7
634,munna,517,"112,214,248,215",7
634,munna,517,"112,218,270,381",7
634,munna,517,"112,219,485,388",7
634,munna,517,"113,171,214,317",7
634,munna,517,"115,157,360,485",7
634,munna,517,"129,138,149,174",7
634,munna,517,"129,156,164,290",7
634,munna,517,"129,157,182,381",7
634,munna,517,"129,207,244,485",7
634,munna,517,"129,213,216,286",7
634,munna,517,"129,214,281,356",7
634,munna,517,"129,218,236,237",7
634,munna,517,"129,219,240,500",7
634,munna,517,"129,226,247,248",7
634,munna,517,"129,263,361,215",7
634,munna,517,"138,182,226,485",7
634,munna,517,"138,286,360,381",7
634,munna,517,"138,290,412,215",7
634,munna,517,"149,182,248,388",7
634,munna,517,"149,207,226,500",7
634,munna,517,"149,214,219,381",7
634,munna,517,"149,216,281,220",7
634,munna,517,"149,247,485,472",7
634,munna,517,"149,259,270,286",7
634,munna,517,"156,171,216,381",7
634,munna,517,"156,174,259,388",7
634,munna,517,"157,171,218,277",7
634,munna,517,"157,207,290,388",7
634,munna,517,"157,213,412,500",7
634,munna,517,"164,219,236,317",7
634,munna,517,"164,281,500,472",7
634,munna,517,"171,219,237,290",7
634,munna,517,"171,236,244,247",7
634,munna,517,"171,240,248,412",7
634,munna,517,"171,259,263,360",7
634,munna,517,"171,281,347,361",7
634,munna,517,"171,428,451,496",7
634,munna,517,"171,433,477,500",7
634,munna,517,"171,473,485,351",7
634,munna,517,"171,590,605,215",7
634,munna,517,"171,173,220,324",7
634,munna,517,"171,271,285,356",7
634,munna,517,"171,388,472,502",7
634,munna,517,"174,213,270,472",7
634,munna,517,"174,214,286,473",7
634,munna,517,"174,216,317,605",7
634,munna,517,"174,218,500,495",7
634,munna,517,"174,219,248,220",7
634,munna,517,"174,237,381,428",7
634,munna,517,"182,286,361,356",7
634,munna,517,"214,290,360,605",7
634,munna,517,"216,290,451,472",7
634,munna,517,"216,360,500,215",7
634,munna,517,"218,290,485,356",7
634,munna,517,"226,236,263,347",7
634,munna,517,"226,240,361,220",7
634,munna,517,"236,248,270,500",7
634,munna,517,"236,277,281,412",7
634,munna,517,"236,286,428,285",7
634,munna,517,"236,290,433,496",7
634,munna,517,"236,360,451,220",7
634,munna,517,"236,361,473,502",7
634,munna,517,"236,381,215,388",7
634,munna,517,"281,433,351,495",7
634,munna,517,"381,500,356,502",7
685,scrafty,560,"28,29,43,200",7
685,scrafty,560,"28,46,63,185",7
685,scrafty,560,"28,67,136,168",7
685,scrafty,560,"28,92,416,457",7
685,scrafty,560,"28,104,498,675",7
685,scrafty,560,"29,46,136,416",7
685,scrafty,560,"29,63,67,431",7
685,scrafty,560,"29,156,457,675",7
685,scrafty,560,"29,168,184,409",7
685,scrafty,560,"43,63,136,157",7
685,scrafty,560,"43,67,162,675",7
685,scrafty,560,"43,168,185,337",7
685,scrafty,560,"43,264,416,431",7
685,scrafty,560,"46,67,457,200",7
685,scrafty,560,"46,168,242,334",7
685,scrafty,560,"46,188,431,675",7
685,scrafty,560,"63,92,498,530",7
685,scrafty,560,"63,104,188,457",7
685,scrafty,560,"63,184,337,162",7
685,scrafty,560,"67,184,416,428",7
685,scrafty,560,"92,136,184,200",7
685,scrafty,560,"92,168,339,431",7
685,scrafty,560,"104,185,398,200",7
685,scrafty,560,"136,164,185,675",7
685,scrafty,560,"156,168,399,498",7
685,scrafty,560,"156,431,447,200",7
685,scrafty,560,"157,168,398,457",7
685,scrafty,560,"157,339,498,200",7
685,scrafty,560,"184,241,334,675",7
685,scrafty,560,"185,242,339,416",7
685,scrafty,560,"188,416,447,498",7
685,scrafty,560,"240,242,479,675",7
685,scrafty,560,"242,399,162,200",7
943,grubbin,736,"11,44,81,106",7
943,grubbin,736,"11,85,86,203",7
943,grubbin,736,"11,91,113,341",7
943,grubbin,736,"44,85,92,341",7
943,grubbin,736,"44,91,203,209",7
943,grubbin,736,"81,86,104,341",7
943,grubbin,736,"81,92,189,203",7
943,grubbin,736,"85,91,106,242",7
943,grubbin,736,"86,92,106,404",7
943,grubbin,736,"104,106,113,209",7
943,grubbin,736,"104,203,242,512",7
943,grubbin,736,"106,156,189,512",7
943,grubbin,736,"106,164,203,451",7
943,grubbin,736,"106,182,213,528",7
943,grubbin,736,"106,207,240,521",7
943,grubbin,736,"106,214,341,398",7
943,grubbin,736,"106,216,450,351",7
943,grubbin,736,"106,218,527,393",7
943,grubbin,736,"113,203,398,404",7
943,grubbin,736,"156,164,341,521",7
943,grubbin,736,"182,189,341,404",7
943,grubbin,736,"182,203,450,521",7
943,grubbin,736,"203,207,341,528",7
943,grubbin,736,"209,213,242,341",7
943,grubbin,736,"216,218,341,512",7
943,grubbin,736,"237,341,450,451",7
1014,tapu-lele-default,786,"60,63,85,110",7
1014,tapu-lele-default,786,"60,87,92,230",7
1014,tapu-lele-default,786,"60,93,94,312",7
1014,tapu-lele-default,786,"60,104,113,577",7
1014,tapu-lele-default,786,"60,115,149,212",7
1014,tapu-lele-default,786,"60,164,168,585",7
1014,tapu-lele-default,786,"60,182,207,597",7
1014,tapu-lele-default,786,"60,214,216,717",7
1014,tapu-lele-default,786,"60,218,247,267",7
1014,tapu-lele-default,786,"60,219,260,310",7
1014,tapu-lele-default,786,"60,237,321,326",7
1014,tapu-lele-default,786,"60,241,497,334",7
1014,tapu-lele-default,786,"60,269,678,356",7
1014,tapu-lele-default,786,"63,87,93,212",7
1014,tapu-lele-default,786,"63,92,94,717",7
1014,tapu-lele-default,786,"63,104,149,230",7
1014,tapu-lele-default,786,"63,113,168,326",7
1014,tapu-lele-default,786,"63,115,219,597",7
1014,tapu-lele-default,786,"63,164,260,267",7
1014,tapu-lele-default,786,"63,182,310,312",7
1014,tapu-lele-default,786,"63,207,321,577",7
1014,tapu-lele-default,786,"63,214,585,678",7
1014,tapu-lele-default,786,"85,87,94,260",7
1014,tapu-lele-default,786,"85,92,93,597",7
1014,tapu-lele-default,786,"85,104,212,312",7
1014,tapu-lele-default,786,"85,113,149,310",7
1014,tapu-lele-default,786,"85,115,168,230",7
1014,tapu-lele-default,786,"85,164,241,717",7
1014,tapu-lele-default,786,"85,182,267,321",7
1014,tapu-lele-default,786,"85,207,326,585",7
1014,tapu-lele-default,786,"85,214,577,334",7
1014,tapu-lele-default,786,"85,259,497,678",7
1014,tapu-lele-default,786,"87,104,110,241",7
1014,tapu-lele-default,786,"87,113,247,597",7
1014,tapu-lele-default,786,"87,115,259,310",7
1014,tapu-lele-default,786,"87,149,164,312",7
1014,tapu-lele-default,786,"87,168,182,577",7
1014,tapu-lele-default,786,"87,207,285,717",7
1014,tapu-lele-default,786,"87,214,321,412",7
1014,tapu-lele-default,786,"87,216,326,334",7
1014,tapu-lele-default,786,"87,219,267,585",7
1014,tapu-lele-default,786,"92,104,260,326",7
1014,tapu-lele-default,786,"92,110,113,312",7
1014,tapu-lele-default,786,"92,115,577,678",7
1014,tapu-lele-default,786,"92,149,168,321",7
1014,tapu-lele-default,786,"92,212,267,285",7
1014,tapu-lele-default,786,"92,247,310,585",7
1014,tapu-lele-default,786,"93,104,115,717",7
1014,tapu-lele-default,786,"93,110,149,182",7
1014,tapu-lele-default,786,"93,113,164,230",7
1014,tapu-lele-default,786,"93,168,260,411",7
1014,tapu-lele-default,786,"93,207,267,310",7
1014,tapu-lele-default,786,"93,216,321,497",7
1014,tapu-lele-default,786,"93,218,326,577",7
1014,tapu-lele-default,786,"93,237,585,334",7
1014,tapu-lele-default,786,"94,104,168,597",7
1014,tapu-lele-default,786,"94,110,115,267",7
1014,tapu-lele-default,786,"94,113,212,585",7
1014,tapu-lele-default,786,"94,149,216,577",7
1014,tapu-lele-default,786,"94,164,310,321",7
1014,tapu-lele-default,786,"94,182,230,247",7
1014,tapu-lele-default,786,"94,285,326,411",7
1014,tapu-lele-default,786,"104,244,321,585",7
1014,tapu-lele-default,786,"104,267,447,678",7
1014,tapu-lele-default,786,"104,310,411,605",7
1014,tapu-lele-default,786,"110,164,207,451",7
1014,tapu-lele-default,786,"110,168,212,247",7
1014,tapu-lele-default,786,"110,214,218,260",7
1014,tapu-lele-default,786,"110,216,219,678",7
1014,tapu-lele-default,786,"110,230,237,244",7
1014,tapu-lele-default,786,"110,259,263,285",7
1014,tapu-lele-default,786,"110,269,310,326",7
1014,tapu-lele-default,786,"110,321,347,374",7
1014,tapu-lele-default,786,"110,411,412,473",7
1014,tapu-lele-default,786,"110,416,447,577",7
1014,tapu-lele-default,786,"110,496,497,597",7
1014,tapu-lele-default,786,"110,585,590,502",7
1014,tapu-lele-default,786,"113,115,260,497",7
1014,tapu-lele-default,786,"113,182,451,717",7
1014,tapu-lele-default,786,"113,218,321,334",7
1014,tapu-lele-default,786,"115,207,269,312",7
1014,tapu-lele-default,786,"115,247,321,411",7
1014,tapu-lele-default,786,"149,207,247,260",7
1014,tapu-lele-default,786,"149,214,237,597",7
1014,tapu-lele-default,786,"149,218,219,717",7
1014,tapu-lele-default,786,"149,241,259,585",7
1014,tapu-lele-default,786,"149,244,267,326",7
1014,tapu-lele-default,786,"164,212,216,597",7
1014,tapu-lele-default,786,"164,259,577,356",7
1014,tapu-lele-default,786,"164,326,605,678",7
1014,tapu-lele-default,786,"168,214,259,312",7
1014,tapu-lele-default,786,"168,237,310,717",7
1014,tapu-lele-default,786,"182,212,219,326",7
1014,tapu-lele-default,786,"182,216,260,585",7
1014,tapu-lele-default,786,"207,212,230,374",7
1014,tapu-lele-default,786,"212,218,411,678",7
1014,tapu-lele-default,786,"212,237,260,416",7
1014,tapu-lele-default,786,"212,241,263,321",7
1014,tapu-lele-default,786,"212,244,310,577",7
1014,tapu-lele-default,786,"212,259,451,334",7
1014,tapu-lele-default,786,"212,269,473,717",7
1014,tapu-lele-default,786,"212,412,605,478",7
1014,tapu-lele-default,786,"214,219,230,411",7
1014,tapu-lele-default,786,"216,218,230,356",7
1014,tapu-lele-default,786,"216,247,312,478",7
1014,tapu-lele-default,786,"218,241,269,597",7
1014,tapu-lele-default,786,"218,312,374,585",7
1014,tapu-lele-default,786,"219,244,312,334",7
1014,tapu-lele-default,786,"219,259,321,605",7
1014,tapu-lele-default,786,"230,241,260,285",7
1014,tapu-lele-default,786,"230,259,267,416",7
1014,tapu-lele-default,786,"230,263,269,585",7
1014,tapu-lele-default,786,"230,310,347,412",7
1014,tapu-lele-default,786,"230,312,321,451",7
1014,tapu-lele-default,786,"230,326,447,473",7
1014,tapu-lele-default,786,"230,496,577,717",7
1014,tapu-lele-default,786,"230,497,590,472",7
1014,tapu-lele-default,786,"230,597,605,334",7
1014,tapu-lele-default,786,"230,678,173,277",7
1014,tapu-lele-default,786,"237,241,312,678",7
1014,tapu-lele-default,786,"237,267,411,577",7
1014,tapu-lele-default,786,"244,247,412,717",7
1014,tapu-lele-default,786,"244,259,260,597",7
1014,tapu-lele-default,786,"259,326,347,717",7
1014,tapu-lele-default,786,"260,263,312,347",7
1014,tapu-lele-default,786,"260,269,321,472",7
1014,tapu-lele-default,786,"260,374,412,577",7
1014,tapu-lele-default,786,"260,447,451,605",7
1014,tapu-lele-default,786,"260,473,496,334",7
