pokemonId,pokemonName,ndexId,moveIds,generation
139,exeggcute,102,"79,202,216,246",3
139,exeggcute,102,"79,218,241,153",3
139,exeggcute,102,"79,235,237,171",3
139,exeggcute,102,"79,263,285,331",3
139,exeggcute,102,"79,275,290,120",3
139,exeggcute,102,"92,104,275,285",3
139,exeggcute,102,"92,113,168,253",3
139,exeggcute,102,"92,182,236,120",3
139,exeggcute,102,"93,94,115,275",3
139,exeggcute,102,"93,156,188,235",3
139,exeggcute,102,"93,202,236,285",3
139,exeggcute,102,"93,218,246,253",3
139,exeggcute,102,"94,95,140,174",3
139,exeggcute,102,"94,213,236,331",3
139,exeggcute,102,"94,253,263,153",3
139,exeggcute,102,"95,148,188,275",3
139,exeggcute,102,"95,168,202,235",3
139,exeggcute,102,"95,237,253,331",3
139,exeggcute,102,"104,113,235,153",3
139,exeggcute,102,"113,202,244,275",3
139,exeggcute,102,"115,140,182,235",3
139,exeggcute,102,"140,213,218,275",3
139,exeggcute,102,"140,216,236,237",3
139,exeggcute,102,"174,188,285,205",3
139,exeggcute,102,"174,213,235,120",3
139,exeggcute,102,"174,216,331,153",3
139,exeggcute,102,"174,236,241,263",3
139,exeggcute,102,"174,246,275,38",3
139,exeggcute,102,"235,246,263,205",3
139,exeggcute,102,"236,253,275,102",3
139,exeggcute,102,"236,290,38,153",3
139,exeggcute,102,"244,253,285,120",3
139,exeggcute,102,"275,331,164,205",3
140,exeggutor,103,"23,63,70,93",3
140,exeggutor,103,"23,76,92,121",3
140,exeggutor,103,"23,94,95,140",3
140,exeggutor,103,"23,104,113,188",3
140,exeggutor,103,"23,115,148,202",3
140,exeggutor,103,"23,156,168,331",3
140,exeggutor,103,"23,182,213,153",3
140,exeggutor,103,"23,216,218,120",3
140,exeggutor,103,"23,237,285,205",3
140,exeggutor,103,"23,241,138,246",3
140,exeggutor,103,"63,76,95,287",3
140,exeggutor,103,"63,92,104,140",3
140,exeggutor,103,"63,94,115,121",3
140,exeggutor,103,"70,92,331,287",3
140,exeggutor,103,"70,95,104,121",3
140,exeggutor,103,"93,94,205,287",3
140,exeggutor,103,"93,113,121,140",3
140,exeggutor,103,"104,168,246,287",3
140,exeggutor,103,"113,153,171,287",3
140,exeggutor,103,"115,140,156,287",3
140,exeggutor,103,"121,148,156,188",3
140,exeggutor,103,"121,168,182,202",3
140,exeggutor,103,"121,213,216,331",3
140,exeggutor,103,"121,218,237,153",3
140,exeggutor,103,"121,241,263,120",3
140,exeggutor,103,"121,285,290,171",3
140,exeggutor,103,"121,38,102,246",3
140,exeggutor,103,"182,188,138,287",3
140,exeggutor,103,"202,285,120,287",3
142,cubone,104,"14,29,37,103",3
142,cubone,104,"14,38,39,130",3
142,cubone,104,"14,43,45,187",3
142,cubone,104,"14,53,89,195",3
142,cubone,104,"14,58,116,246",3
142,cubone,104,"29,38,43,195",3
142,cubone,104,"29,39,45,246",3
142,cubone,104,"29,53,58,130",3
142,cubone,104,"29,59,99,187",3
142,cubone,104,"37,38,53,187",3
142,cubone,104,"37,39,58,195",3
142,cubone,104,"37,43,59,130",3
142,cubone,104,"37,70,89,246",3
142,cubone,104,"38,45,58,103",3
142,cubone,104,"38,59,125,246",3
142,cubone,104,"39,43,53,103",3
142,cubone,104,"39,70,116,187",3
142,cubone,104,"43,91,126,246",3
142,cubone,104,"45,59,91,195",3
142,cubone,104,"45,70,99,130",3
142,cubone,104,"53,92,155,246",3
142,cubone,104,"58,89,125,187",3
142,cubone,104,"59,70,103,155",3
142,cubone,104,"70,92,125,195",3
142,cubone,104,"89,91,103,130",3
142,cubone,104,"91,92,187,198",3
142,cubone,104,"92,99,103,206",3
142,cubone,104,"92,104,126,130",3
142,cubone,104,"99,104,116,195",3
142,cubone,104,"99,156,198,246",3
142,cubone,104,"103,104,125,156",3
142,cubone,104,"103,116,126,157",3
142,cubone,104,"103,168,182,198",3
142,cubone,104,"103,187,195,201",3
142,cubone,104,"104,155,157,187",3
142,cubone,104,"104,168,206,246",3
142,cubone,104,"116,125,130,155",3
142,cubone,104,"126,155,156,195",3
142,cubone,104,"126,168,187,332",3
142,cubone,104,"130,156,157,168",3
142,cubone,104,"130,182,187,206",3
142,cubone,104,"130,195,198,213",3
142,cubone,104,"130,201,216,231",3
142,cubone,104,"130,218,237,332",3
142,cubone,104,"130,241,246,249",3
142,cubone,104,"130,263,264,317",3
142,cubone,104,"130,280,290,7",3
142,cubone,104,"130,5,9,25",3
142,cubone,104,"157,182,195,246",3
142,cubone,104,"168,195,216,317",3
142,cubone,104,"187,213,246,317",3
142,cubone,104,"195,206,218,231",3
142,cubone,104,"195,237,241,264",3
142,cubone,104,"195,249,263,7",3
142,cubone,104,"195,280,332,5",3
142,cubone,104,"195,290,9,34",3
143,marowak,105,"29,37,38,63",3
143,marowak,105,"29,39,43,47",3
143,marowak,105,"37,45,53,47",3
143,marowak,105,"38,58,125,47",3
143,marowak,105,"39,45,63,99",3
143,marowak,105,"43,53,63,125",3
143,marowak,105,"58,59,63,155",3
143,marowak,105,"59,70,198,47",3
143,marowak,105,"63,70,206,7",3
143,marowak,105,"63,89,91,198",3
143,marowak,105,"63,116,231,14",3
143,marowak,105,"89,92,155,47",3
143,marowak,105,"91,99,206,47",3
143,marowak,105,"104,168,14,47",3
145,hitmonlee,106,"24,25,26,27",3
145,hitmonlee,106,"24,70,89,96",3
145,hitmonlee,106,"24,92,104,136",3
145,hitmonlee,106,"24,116,156,170",3
145,hitmonlee,106,"24,168,179,182",3
145,hitmonlee,106,"24,193,203,213",3
145,hitmonlee,106,"24,216,218,279",3
145,hitmonlee,106,"24,237,240,339",3
145,hitmonlee,106,"24,241,249,118",3
145,hitmonlee,106,"24,263,317,287",3
145,hitmonlee,106,"25,70,116,136",3
145,hitmonlee,106,"25,89,170,179",3
145,hitmonlee,106,"25,92,96,287",3
145,hitmonlee,106,"26,70,92,156",3
145,hitmonlee,106,"26,89,104,116",3
145,hitmonlee,106,"26,96,136,168",3
145,hitmonlee,106,"26,170,182,193",3
145,hitmonlee,106,"26,179,203,216",3
145,hitmonlee,106,"26,213,218,237",3
145,hitmonlee,106,"26,240,241,263",3
145,hitmonlee,106,"26,249,264,279",3
145,hitmonlee,106,"26,280,290,317",3
145,hitmonlee,106,"26,339,5,34",3
145,hitmonlee,106,"26,38,68,69",3
145,hitmonlee,106,"26,102,118,129",3
145,hitmonlee,106,"26,157,164,173",3
145,hitmonlee,106,"26,189,207,214",3
145,hitmonlee,106,"27,70,104,170",3
145,hitmonlee,106,"27,89,136,156",3
145,hitmonlee,106,"27,92,116,179",3
145,hitmonlee,106,"27,96,193,129",3
145,hitmonlee,106,"27,168,203,287",3
145,hitmonlee,106,"70,179,129,287",3
145,hitmonlee,106,"96,170,203,279",3
145,hitmonlee,106,"136,170,213,287",3
145,hitmonlee,106,"136,179,193,279",3
146,hitmonchan,107,"4,5,7,97",3
146,hitmonchan,107,"4,8,9,183",3
146,hitmonchan,107,"4,68,70,197",3
146,hitmonchan,107,"4,89,92,228",3
146,hitmonchan,107,"4,104,156,279",3
146,hitmonchan,107,"4,168,182,327",3
146,hitmonchan,107,"4,213,216,339",3
146,hitmonchan,107,"4,218,237,118",3
146,hitmonchan,107,"4,240,241,129",3
146,hitmonchan,107,"4,249,263,270",3
146,hitmonchan,107,"4,264,280,170",3
146,hitmonchan,107,"5,8,68,327",3
146,hitmonchan,107,"5,9,89,170",3
146,hitmonchan,107,"5,70,168,183",3
146,hitmonchan,107,"5,104,228,270",3
146,hitmonchan,107,"5,197,279,129",3
146,hitmonchan,107,"7,8,168,170",3
146,hitmonchan,107,"7,9,197,327",3
146,hitmonchan,107,"7,68,89,183",3
146,hitmonchan,107,"7,70,228,279",3
146,hitmonchan,107,"8,70,97,339",3
146,hitmonchan,107,"8,197,228,317",3
146,hitmonchan,107,"9,68,97,279",3
146,hitmonchan,107,"9,168,228,339",3
146,hitmonchan,107,"68,156,228,170",3
146,hitmonchan,107,"70,89,240,327",3
146,hitmonchan,107,"89,97,104,118",3
146,hitmonchan,107,"89,168,197,264",3
146,hitmonchan,107,"92,97,156,183",3
146,hitmonchan,107,"92,197,270,170",3
146,hitmonchan,107,"92,213,279,327",3
146,hitmonchan,107,"97,168,240,270",3
146,hitmonchan,107,"97,182,317,170",3
146,hitmonchan,107,"97,197,157,223",3
146,hitmonchan,107,"97,216,218,327",3
146,hitmonchan,107,"104,182,183,197",3
146,hitmonchan,107,"104,327,129,170",3
146,hitmonchan,107,"156,237,327,270",3
146,hitmonchan,107,"183,213,218,228",3
146,hitmonchan,107,"183,216,237,279",3
146,hitmonchan,107,"183,240,249,264",3
146,hitmonchan,107,"183,241,263,317",3
146,hitmonchan,107,"183,280,290,118",3
146,hitmonchan,107,"183,327,339,157",3
146,hitmonchan,107,"183,25,129,223",3
146,hitmonchan,107,"228,241,249,327",3
146,hitmonchan,107,"228,118,129,157",3
146,hitmonchan,107,"263,264,327,118",3
147,lickitung,108,"15,21,23,35",3
147,lickitung,108,"15,34,48,53",3
147,lickitung,108,"15,50,57,103",3
147,lickitung,108,"15,58,59,222",3
147,lickitung,108,"15,63,70,265",3
147,lickitung,108,"15,76,85,187",3
147,lickitung,108,"15,87,89,122",3
147,lickitung,108,"15,91,92,174",3
147,lickitung,108,"15,104,111,282",3
147,lickitung,108,"15,126,168,287",3
147,lickitung,108,"15,201,8,270",3
147,lickitung,108,"21,34,50,63",3
147,lickitung,108,"21,48,57,70",3
147,lickitung,108,"21,53,58,103",3
147,lickitung,108,"21,59,76,89",3
147,lickitung,108,"21,85,87,174",3
147,lickitung,108,"21,91,104,122",3
147,lickitung,108,"21,92,111,126",3
147,lickitung,108,"21,156,164,187",3
147,lickitung,108,"21,168,173,222",3
147,lickitung,108,"21,182,201,247",3
147,lickitung,108,"21,213,214,265",3
147,lickitung,108,"21,216,231,282",3
147,lickitung,108,"21,218,240,244",3
147,lickitung,108,"21,237,241,287",3
147,lickitung,108,"21,249,317,138",3
147,lickitung,108,"21,263,351,14",3
147,lickitung,108,"21,264,352,157",3
147,lickitung,108,"21,280,5,196",3
147,lickitung,108,"21,290,25,270",3
147,lickitung,108,"21,7,205,171",3
147,lickitung,108,"23,34,57,122",3
147,lickitung,108,"23,48,50,58",3
147,lickitung,108,"23,53,59,282",3
147,lickitung,108,"23,63,76,222",3
147,lickitung,108,"23,70,85,103",3
147,lickitung,108,"23,87,91,111",3
147,lickitung,108,"23,89,92,287",3
147,lickitung,108,"23,104,168,187",3
147,lickitung,108,"23,126,174,264",3
147,lickitung,108,"23,156,201,138",3
147,lickitung,108,"23,164,247,14",3
147,lickitung,108,"23,173,265,280",3
147,lickitung,108,"23,182,317,171",3
147,lickitung,108,"34,35,58,91",3
147,lickitung,108,"34,59,85,265",3
147,lickitung,108,"34,70,126,282",3
147,lickitung,108,"34,76,103,270",3
147,lickitung,108,"34,87,187,222",3
147,lickitung,108,"34,201,287,14",3
147,lickitung,108,"35,48,59,111",3
147,lickitung,108,"35,50,53,70",3
147,lickitung,108,"35,57,63,174",3
147,lickitung,108,"35,76,87,126",3
147,lickitung,108,"35,85,89,168",3
147,lickitung,108,"35,92,103,187",3
147,lickitung,108,"35,104,156,222",3
147,lickitung,108,"35,122,164,201",3
147,lickitung,108,"35,173,182,270",3
147,lickitung,108,"35,213,216,5",3
147,lickitung,108,"35,214,231,247",3
147,lickitung,108,"35,218,237,265",3
147,lickitung,108,"35,240,241,14",3
147,lickitung,108,"35,249,263,287",3
147,lickitung,108,"35,264,280,205",3
147,lickitung,108,"35,282,8,171",3
147,lickitung,108,"48,63,85,91",3
147,lickitung,108,"48,76,92,122",3
147,lickitung,108,"48,87,103,168",3
147,lickitung,108,"48,89,104,264",3
147,lickitung,108,"48,126,156,14",3
147,lickitung,108,"48,164,173,282",3
147,lickitung,108,"48,174,182,187",3
147,lickitung,108,"48,201,213,222",3
147,lickitung,108,"48,214,249,171",3
147,lickitung,108,"48,216,247,287",3
147,lickitung,108,"48,218,231,7",3
147,lickitung,108,"48,237,280,317",3
147,lickitung,108,"48,240,265,138",3
147,lickitung,108,"48,241,5,270",3
147,lickitung,108,"50,59,87,287",3
147,lickitung,108,"50,76,91,265",3
147,lickitung,108,"50,85,92,222",3
147,lickitung,108,"50,89,111,156",3
147,lickitung,108,"50,104,173,14",3
147,lickitung,108,"50,122,126,187",3
147,lickitung,108,"50,164,264,270",3
147,lickitung,108,"50,168,174,201",3
147,lickitung,108,"50,182,249,282",3
147,lickitung,108,"50,231,138,157",3
147,lickitung,108,"53,57,87,265",3
147,lickitung,108,"53,63,122,14",3
147,lickitung,108,"53,76,287,171",3
147,lickitung,108,"53,85,138,270",3
147,lickitung,108,"53,89,222,247",3
147,lickitung,108,"53,91,187,8",3
147,lickitung,108,"57,58,76,282",3
147,lickitung,108,"57,59,187,14",3
147,lickitung,108,"57,89,171,270",3
147,lickitung,108,"57,91,126,222",3
147,lickitung,108,"57,111,287,138",3
147,lickitung,108,"58,63,187,138",3
147,lickitung,108,"58,70,122,171",3
147,lickitung,108,"58,89,126,265",3
147,lickitung,108,"58,111,14,270",3
147,lickitung,108,"59,103,122,174",3
147,lickitung,108,"59,126,247,270",3
147,lickitung,108,"63,87,201,282",3
147,lickitung,108,"63,103,247,264",3
147,lickitung,108,"63,231,287,8",3
147,lickitung,108,"70,111,174,222",3
147,lickitung,108,"70,187,231,270",3
147,lickitung,108,"76,174,280,138",3
147,lickitung,108,"85,122,156,282",3
147,lickitung,108,"89,91,103,282",3
147,lickitung,108,"89,174,352,14",3
147,lickitung,108,"89,187,249,351",3
147,lickitung,108,"91,287,317,351",3
147,lickitung,108,"92,168,265,282",3
147,lickitung,108,"103,104,201,265",3
147,lickitung,108,"103,126,5,138",3
147,lickitung,108,"103,156,287,7",3
147,lickitung,108,"103,164,222,231",3
147,lickitung,108,"103,182,14,205",3
147,lickitung,108,"103,9,157,171",3
147,lickitung,108,"104,174,287,270",3
147,lickitung,108,"111,122,231,265",3
147,lickitung,108,"111,187,201,171",3
147,lickitung,108,"122,168,249,270",3
147,lickitung,108,"122,173,351,138",3
147,lickitung,108,"122,182,214,222",3
147,lickitung,108,"156,174,216,265",3
147,lickitung,108,"164,265,287,352",3
147,lickitung,108,"174,213,282,317",3
147,lickitung,108,"174,351,5,171",3
147,lickitung,108,"187,214,282,352",3
147,lickitung,108,"187,241,247,265",3
147,lickitung,108,"216,218,222,138",3
147,lickitung,108,"218,241,282,205",3
147,lickitung,108,"222,237,240,264",3
147,lickitung,108,"222,241,249,352",3
147,lickitung,108,"222,263,265,290",3
147,lickitung,108,"222,280,282,287",3
147,lickitung,108,"222,317,5,8",3
147,lickitung,108,"222,351,7,25",3
147,lickitung,108,"222,9,14,38",3
147,lickitung,108,"222,68,69,196",3
147,lickitung,108,"222,102,189,171",3
147,lickitung,108,"222,157,205,244",3
147,lickitung,108,"237,282,5,14",3
147,lickitung,108,"249,264,265,14",3
147,lickitung,108,"265,317,196,270",3
147,lickitung,108,"282,351,157,270",3
148,koffing,109,"33,53,60,85",3
148,koffing,109,"33,87,92,149",3
148,koffing,109,"33,103,104,108",3
148,koffing,109,"33,114,120,220",3
148,koffing,109,"33,123,124,261",3
148,koffing,109,"53,87,103,123",3
148,koffing,109,"53,92,104,220",3
148,koffing,109,"53,108,114,149",3
148,koffing,109,"53,120,126,261",3
148,koffing,109,"60,87,104,114",3
148,koffing,109,"60,92,103,120",3
148,koffing,109,"60,108,123,126",3
148,koffing,109,"60,124,139,148",3
148,koffing,109,"60,149,153,156",3
148,koffing,109,"60,168,182,261",3
148,koffing,109,"60,188,194,213",3
148,koffing,109,"60,216,218,262",3
148,koffing,109,"60,220,237,205",3
148,koffing,109,"85,87,108,220",3
148,koffing,109,"85,92,139,261",3
148,koffing,109,"85,103,114,148",3
148,koffing,109,"85,104,123,149",3
148,koffing,109,"87,148,153,261",3
148,koffing,109,"103,124,126,149",3
148,koffing,109,"103,139,153,194",3
148,koffing,109,"103,156,188,220",3
148,koffing,109,"103,168,247,262",3
148,koffing,109,"103,213,261,205",3
148,koffing,109,"104,188,261,262",3
148,koffing,109,"108,156,194,261",3
148,koffing,109,"114,216,261,351",3
148,koffing,109,"120,139,149,168",3
148,koffing,109,"123,139,220,259",3
148,koffing,109,"124,153,168,220",3
148,koffing,109,"126,148,182,220",3
148,koffing,109,"148,149,188,216",3
148,koffing,109,"149,182,194,262",3
148,koffing,109,"149,218,220,261",3
148,koffing,109,"213,220,262,351",3
149,weezing,110,"33,53,63,114",3
149,weezing,110,"63,85,87,108",3
149,weezing,110,"63,92,123,124",3
149,weezing,110,"63,104,126,194",3
149,weezing,110,"63,120,139,148",3
149,weezing,110,"63,153,247,262",3
151,rhyhorn,111,"14,23,30,174",3
151,rhyhorn,111,"14,31,32,179",3
151,rhyhorn,111,"14,36,39,222",3
151,rhyhorn,111,"14,46,53,242",3
151,rhyhorn,111,"14,58,89,306",3
151,rhyhorn,111,"23,31,36,242",3
151,rhyhorn,111,"23,32,39,306",3
151,rhyhorn,111,"23,46,58,222",3
151,rhyhorn,111,"23,53,179,184",3
151,rhyhorn,111,"30,31,46,306",3
151,rhyhorn,111,"30,32,53,222",3
151,rhyhorn,111,"30,36,58,179",3
151,rhyhorn,111,"30,39,59,242",3
151,rhyhorn,111,"31,39,53,174",3
151,rhyhorn,111,"31,59,68,222",3
151,rhyhorn,111,"32,36,46,174",3
151,rhyhorn,111,"32,58,68,242",3
151,rhyhorn,111,"36,53,59,306",3
151,rhyhorn,111,"39,46,179,224",3
151,rhyhorn,111,"58,59,174,184",3
151,rhyhorn,111,"59,70,179,350",3
151,rhyhorn,111,"68,70,174,224",3
151,rhyhorn,111,"68,85,184,306",3
151,rhyhorn,111,"68,91,179,205",3
151,rhyhorn,111,"70,85,222,242",3
151,rhyhorn,111,"85,87,174,350",3
151,rhyhorn,111,"87,89,179,222",3
151,rhyhorn,111,"87,91,224,242",3
151,rhyhorn,111,"87,201,306,205",3
151,rhyhorn,111,"89,92,242,350",3
151,rhyhorn,111,"91,92,222,306",3
151,rhyhorn,111,"92,126,174,179",3
151,rhyhorn,111,"104,126,222,224",3
151,rhyhorn,111,"104,156,306,350",3
151,rhyhorn,111,"104,157,179,242",3
151,rhyhorn,111,"126,168,201,242",3
151,rhyhorn,111,"156,168,184,222",3
151,rhyhorn,111,"156,174,242,317",3
151,rhyhorn,111,"157,168,224,306",3
151,rhyhorn,111,"157,222,231,350",3
151,rhyhorn,111,"182,240,242,306",3
151,rhyhorn,111,"184,242,351,205",3
152,rhydon,112,"15,23,30,31",3
152,rhydon,112,"15,32,36,39",3
152,rhydon,112,"15,46,53,350",3
152,rhydon,112,"15,57,168,184",3
152,rhydon,112,"15,58,224,14",3
152,rhydon,112,"15,126,210,270",3
152,rhydon,112,"23,32,46,57",3
152,rhydon,112,"23,36,53,264",3
152,rhydon,112,"23,39,58,270",3
152,rhydon,112,"23,59,63,184",3
152,rhydon,112,"23,70,224,280",3
152,rhydon,112,"23,85,350,5",3
152,rhydon,112,"23,87,14,210",3
152,rhydon,112,"30,32,53,63",3
152,rhydon,112,"30,36,46,280",3
152,rhydon,112,"30,39,57,91",3
152,rhydon,112,"30,58,59,264",3
152,rhydon,112,"30,70,85,7",3
152,rhydon,112,"30,87,89,5",3
152,rhydon,112,"30,92,104,9",3
152,rhydon,112,"30,126,156,25",3
152,rhydon,112,"30,168,182,223",3
152,rhydon,112,"30,184,201,69",3
152,rhydon,112,"30,213,224,270",3
152,rhydon,112,"30,216,231,210",3
152,rhydon,112,"31,32,58,280",3
152,rhydon,112,"31,36,57,59",3
152,rhydon,112,"31,39,46,63",3
152,rhydon,112,"31,53,70,5",3
152,rhydon,112,"31,85,87,264",3
152,rhydon,112,"31,89,91,7",3
152,rhydon,112,"31,92,126,69",3
152,rhydon,112,"31,104,156,223",3
152,rhydon,112,"31,168,201,9",3
152,rhydon,112,"31,182,184,25",3
152,rhydon,112,"31,213,350,210",3
152,rhydon,112,"31,216,196,270",3
152,rhydon,112,"32,59,70,9",3
152,rhydon,112,"32,85,89,25",3
152,rhydon,112,"32,87,91,69",3
152,rhydon,112,"32,92,156,264",3
152,rhydon,112,"32,104,126,5",3
152,rhydon,112,"32,168,213,7",3
152,rhydon,112,"32,182,201,210",3
152,rhydon,112,"32,184,216,223",3
152,rhydon,112,"32,218,317,270",3
152,rhydon,112,"36,58,63,350",3
152,rhydon,112,"36,70,89,270",3
152,rhydon,112,"36,85,168,210",3
152,rhydon,112,"36,87,224,7",3
152,rhydon,112,"36,126,9,14",3
152,rhydon,112,"36,184,5,196",3
152,rhydon,112,"39,53,184,210",3
152,rhydon,112,"39,59,224,5",3
152,rhydon,112,"39,70,264,350",3
152,rhydon,112,"39,85,280,14",3
152,rhydon,112,"39,89,9,205",3
152,rhydon,112,"46,58,184,9",3
152,rhydon,112,"46,59,85,270",3
152,rhydon,112,"46,224,264,205",3
152,rhydon,112,"57,87,92,350",3
152,rhydon,112,"59,89,280,350",3
152,rhydon,112,"87,104,184,270",3
152,rhydon,112,"91,156,350,9",3
152,rhydon,112,"104,168,350,25",3
152,rhydon,112,"126,184,350,7",3
152,rhydon,112,"182,224,350,69",3
152,rhydon,112,"184,264,317,14",3
152,rhydon,112,"201,231,350,223",3
152,rhydon,112,"237,240,350,270",3
153,chansey,113,"1,3,38,215",3
153,chansey,113,"1,39,45,217",3
153,chansey,113,"1,47,53,312",3
153,chansey,113,"1,58,63,186",3
153,chansey,113,"1,59,121,244",3
153,chansey,113,"3,39,47,186",3
153,chansey,113,"3,45,58,312",3
153,chansey,113,"3,53,59,217",3
153,chansey,113,"3,63,89,244",3
153,chansey,113,"38,39,59,312",3
153,chansey,113,"38,45,89,186",3
153,chansey,113,"38,47,58,217",3
153,chansey,113,"38,107,201,244",3
153,chansey,113,"39,53,58,215",3
153,chansey,113,"39,70,135,244",3
153,chansey,113,"45,47,107,215",3
153,chansey,113,"45,53,317,244",3
153,chansey,113,"47,76,258,244",3
153,chansey,113,"53,70,76,186",3
153,chansey,113,"58,287,289,244",3
153,chansey,113,"59,63,113,215",3
153,chansey,113,"59,85,94,186",3
153,chansey,113,"63,70,85,312",3
153,chansey,113,"63,76,94,217",3
153,chansey,113,"70,87,107,217",3
153,chansey,113,"70,89,94,215",3
153,chansey,113,"76,85,121,215",3
153,chansey,113,"76,87,89,312",3
153,chansey,113,"85,89,113,217",3
153,chansey,113,"87,92,118,186",3
153,chansey,113,"87,104,135,215",3
153,chansey,113,"92,94,104,312",3
153,chansey,113,"92,111,121,217",3
153,chansey,113,"92,126,148,215",3
153,chansey,113,"104,107,111,186",3
153,chansey,113,"104,118,217,258",3
153,chansey,113,"107,113,118,312",3
153,chansey,113,"111,118,215,287",3
153,chansey,113,"111,126,135,312",3
153,chansey,113,"113,121,126,186",3
153,chansey,113,"121,148,156,312",3
153,chansey,113,"126,156,201,217",3
153,chansey,113,"135,148,201,186",3
153,chansey,113,"135,164,217,264",3
153,chansey,113,"148,182,217,280",3
153,chansey,113,"156,164,215,186",3
153,chansey,113,"164,182,201,312",3
153,chansey,113,"182,213,287,186",3
153,chansey,113,"182,215,219,5",3
153,chansey,113,"201,213,215,285",3
153,chansey,113,"213,216,217,289",3
153,chansey,113,"213,218,219,312",3
153,chansey,113,"215,216,231,312",3
153,chansey,113,"215,217,218,347",3
153,chansey,113,"215,237,247,258",3
153,chansey,113,"215,240,264,289",3
153,chansey,113,"215,241,280,138",3
153,chansey,113,"216,218,317,186",3
153,chansey,113,"217,219,231,249",3
153,chansey,113,"217,237,240,285",3
153,chansey,113,"217,241,247,287",3
153,chansey,113,"217,263,290,312",3
153,chansey,113,"217,317,351,138",3
153,chansey,113,"217,352,223,186",3
153,chansey,113,"219,237,289,186",3
153,chansey,113,"231,240,258,186",3
153,chansey,113,"237,241,264,312",3
153,chansey,113,"240,247,249,312",3
153,chansey,113,"241,249,285,186",3
153,chansey,113,"247,264,347,186",3
153,chansey,113,"258,280,285,312",3
153,chansey,113,"263,280,196,186",3
153,chansey,113,"287,312,317,347",3
153,chansey,113,"289,312,351,352",3
153,chansey,113,"312,5,25,34",3
153,chansey,113,"312,68,69,86",3
153,chansey,113,"312,102,138,173",3
153,chansey,113,"312,189,196,203",3
153,chansey,113,"312,205,207,214",3
154,tangela,114,"15,20,21,22",3
