pokemonId,pokemonName,ndexId,moveIds,generation
155,kangaskhan,115,"23,59,210,247",2
155,kangaskhan,115,"23,63,104,146",2
155,kangaskhan,115,"23,70,193,223",2
155,kangaskhan,115,"23,92,116,179",2
155,kangaskhan,115,"29,46,87,146",2
155,kangaskhan,115,"29,57,193,241",2
155,kangaskhan,115,"29,116,126,192",2
155,kangaskhan,115,"39,46,63,219",2
155,kangaskhan,115,"39,70,99,210",2
155,kangaskhan,115,"39,89,146,173",2
155,kangaskhan,115,"39,92,193,247",2
155,kangaskhan,115,"39,116,201,240",2
155,kangaskhan,115,"43,57,89,179",2
155,kangaskhan,115,"43,59,192,241",2
155,kangaskhan,115,"43,63,87,247",2
155,kangaskhan,115,"43,99,156,219",2
155,kangaskhan,115,"43,116,193,210",2
155,kangaskhan,115,"44,59,92,219",2
155,kangaskhan,115,"44,70,196,241",2
155,kangaskhan,115,"44,87,104,210",2
155,kangaskhan,115,"44,89,99,192",2
155,kangaskhan,115,"44,116,146,174",2
155,kangaskhan,115,"44,126,201,247",2
155,kangaskhan,115,"44,156,179,223",2
155,kangaskhan,115,"44,182,193,85",2
155,kangaskhan,115,"46,99,174,193",2
155,kangaskhan,115,"46,179,182,240",2
155,kangaskhan,115,"50,59,179,189",2
155,kangaskhan,115,"50,70,192,201",2
155,kangaskhan,115,"50,89,210,85",2
155,kangaskhan,115,"50,99,146,182",2
155,kangaskhan,115,"50,104,193,219",2
155,kangaskhan,115,"50,116,156,247",2
155,kangaskhan,115,"99,173,196,247",2
155,kangaskhan,115,"99,179,201,203",2
155,kangaskhan,115,"99,223,240,53",2
155,kangaskhan,115,"116,173,189,219",2
155,kangaskhan,115,"116,203,53,85",2
155,kangaskhan,115,"146,179,192,196",2
155,kangaskhan,115,"146,189,193,203",2
155,kangaskhan,115,"146,201,207,213",2
155,kangaskhan,115,"146,210,214,216",2
155,kangaskhan,115,"146,218,219,231",2
155,kangaskhan,115,"146,223,237,249",2
155,kangaskhan,115,"146,240,241,247",2
155,kangaskhan,115,"179,193,207,58",2
155,kangaskhan,115,"179,213,219,85",2
157,horsea,116,"29,43,50,55",2
157,horsea,116,"29,56,57,190",2
157,horsea,116,"29,59,62,82",2
157,horsea,116,"29,92,97,150",2
157,horsea,116,"29,104,108,175",2
157,horsea,116,"43,56,59,150",2
157,horsea,116,"43,57,62,97",2
157,horsea,116,"43,82,92,108",2
157,horsea,116,"43,104,127,190",2
157,horsea,116,"43,129,145,175",2
157,horsea,116,"50,56,62,92",2
157,horsea,116,"50,57,59,108",2
157,horsea,116,"50,82,97,104",2
157,horsea,116,"50,127,129,150",2
157,horsea,116,"50,145,156,173",2
157,horsea,116,"50,174,175,190",2
157,horsea,116,"50,182,196,225",2
157,horsea,116,"50,203,207,239",2
157,horsea,116,"55,56,82,127",2
157,horsea,116,"55,57,150,175",2
157,horsea,116,"55,59,92,190",2
157,horsea,116,"55,62,104,145",2
157,horsea,116,"56,97,175,225",2
157,horsea,116,"57,82,145,174",2
157,horsea,116,"59,127,175,239",2
157,horsea,116,"62,108,127,156",2
157,horsea,116,"62,129,173,225",2
157,horsea,116,"62,150,174,239",2
157,horsea,116,"62,175,182,250",2
157,horsea,116,"62,190,196,203",2
157,horsea,116,"82,129,156,190",2
157,horsea,116,"82,150,173,182",2
157,horsea,116,"82,175,196,207",2
157,horsea,116,"97,108,145,190",2
157,horsea,116,"104,150,156,225",2
157,horsea,116,"108,150,196,213",2
157,horsea,116,"150,190,207,214",2
157,horsea,116,"173,190,213,239",2
157,horsea,116,"190,216,218,225",2
159,goldeen,118,"30,31,32,56",2
159,goldeen,118,"30,39,48,60",2
159,goldeen,118,"30,57,59,114",2
159,goldeen,118,"31,39,64,114",2
159,goldeen,118,"31,57,60,92",2
159,goldeen,118,"32,48,92,114",2
159,goldeen,118,"32,59,60,64",2
159,goldeen,118,"39,56,57,97",2
159,goldeen,118,"48,56,64,104",2
159,goldeen,118,"56,60,114,127",2
159,goldeen,118,"60,97,104,175",2
160,seaking,119,"30,31,48,63",2
160,seaking,119,"32,39,63,64",2
160,seaking,119,"57,59,63,175",2
161,staryu,120,"33,48,55,62",2
161,staryu,120,"33,56,57,87",2
161,staryu,120,"33,59,94,106",2
161,staryu,120,"33,61,105,107",2
161,staryu,120,"33,92,112,113",2
161,staryu,120,"48,56,59,105",2
161,staryu,120,"48,57,61,94",2
161,staryu,120,"48,87,92,106",2
161,staryu,120,"48,104,107,112",2
161,staryu,120,"48,113,127,148",2
161,staryu,120,"48,129,156,244",2
161,staryu,120,"48,173,192,229",2
161,staryu,120,"48,196,250,85",2
161,staryu,120,"55,56,61,112",2
161,staryu,120,"55,57,92,105",2
161,staryu,120,"55,59,87,107",2
161,staryu,120,"55,94,104,113",2
161,staryu,120,"55,106,127,192",2
161,staryu,120,"55,129,148,229",2
161,staryu,120,"55,173,244,85",2
161,staryu,120,"56,62,92,107",2
161,staryu,120,"56,94,127,229",2
161,staryu,120,"56,104,106,148",2
161,staryu,120,"56,113,129,192",2
161,staryu,120,"57,59,62,113",2
161,staryu,120,"57,106,107,229",2
161,staryu,120,"57,112,127,129",2
161,staryu,120,"59,112,148,213",2
161,staryu,120,"61,62,87,104",2
161,staryu,120,"61,106,113,156",2
161,staryu,120,"62,94,105,112",2
161,staryu,120,"62,106,129,173",2
161,staryu,120,"62,127,156,85",2
161,staryu,120,"62,148,174,182",2
161,staryu,120,"62,192,196,244",2
161,staryu,120,"87,105,113,173",2
161,staryu,120,"87,112,156,229",2
161,staryu,120,"94,107,129,174",2
161,staryu,120,"105,106,174,196",2
161,staryu,120,"106,112,182,203",2
161,staryu,120,"106,207,213,244",2
161,staryu,120,"106,214,240,85",2
161,staryu,120,"107,113,182,250",2
161,staryu,120,"107,127,203,244",2
161,staryu,120,"112,174,192,250",2
161,staryu,120,"113,174,203,229",2
165,scyther,123,"13,14,15,17",2
165,scyther,123,"13,29,43,63",2
165,scyther,123,"13,68,92,97",2
165,scyther,123,"13,98,104,113",2
165,scyther,123,"13,116,129,156",2
165,scyther,123,"13,163,168,179",2
165,scyther,123,"13,173,174,206",2
165,scyther,123,"13,182,197,211",2
165,scyther,123,"13,203,207,226",2
165,scyther,123,"13,210,213,228",2
165,scyther,123,"13,214,219,249",2
165,scyther,123,"14,29,68,98",2
165,scyther,123,"14,43,92,113",2
165,scyther,123,"14,63,97,179",2
165,scyther,123,"14,104,116,219",2
165,scyther,123,"14,129,163,226",2
165,scyther,123,"15,29,97,113",2
165,scyther,123,"15,43,68,206",2
165,scyther,123,"15,63,92,226",2
165,scyther,123,"15,98,129,219",2
165,scyther,123,"15,104,179,211",2
165,scyther,123,"17,29,92,116",2
165,scyther,123,"17,43,97,98",2
165,scyther,123,"17,63,68,104",2
165,scyther,123,"17,113,129,168",2
165,scyther,123,"17,156,163,206",2
165,scyther,123,"17,173,179,210",2
165,scyther,123,"17,174,182,226",2
165,scyther,123,"17,197,219,228",2
165,scyther,123,"29,104,206,226",2
165,scyther,123,"29,163,211,219",2
165,scyther,123,"43,116,168,226",2
165,scyther,123,"63,113,116,163",2
165,scyther,123,"63,168,206,219",2
165,scyther,123,"68,113,156,179",2
165,scyther,123,"68,116,173,211",2
165,scyther,123,"68,210,219,226",2
165,scyther,123,"92,98,179,206",2
165,scyther,123,"97,156,211,226",2
165,scyther,123,"98,173,226,228",2
165,scyther,123,"113,174,210,211",2
165,scyther,123,"113,197,203,206",2
165,scyther,123,"113,213,226,249",2
165,scyther,123,"179,197,214,226",2
166,jynx,124,"1,3,8,63",2
166,jynx,124,"1,29,34,122",2
166,jynx,124,"3,29,59,142",2
166,jynx,124,"3,34,92,181",2
166,jynx,124,"3,94,104,122",2
166,jynx,124,"3,138,156,195",2
166,jynx,124,"3,168,171,196",2
166,jynx,124,"3,173,174,212",2
166,jynx,124,"3,182,189,230",2
166,jynx,124,"8,29,94,181",2
166,jynx,124,"8,34,59,195",2
166,jynx,124,"29,63,195,212",2
166,jynx,124,"34,63,94,142",2
166,jynx,124,"34,104,138,212",2
166,jynx,124,"34,156,168,230",2
166,jynx,124,"59,63,122,181",2
167,electabuzz,125,"213,43,70,148",2
167,electabuzz,125,"213,63,103,113",2
167,electabuzz,125,"213,94,98,249",2
167,electabuzz,125,"7,43,113,231",2
167,electabuzz,125,"7,63,85,98",2
167,electabuzz,125,"7,70,94,103",2
167,electabuzz,125,"8,43,63,94",2
167,electabuzz,125,"8,70,87,98",2
167,electabuzz,125,"8,85,113,249",2
167,electabuzz,125,"9,98,103,231",2
167,electabuzz,125,"43,103,192,249",2
167,electabuzz,125,"70,113,129,168",2
168,magmar,126,"7,9,63,123",2
168,magmar,126,"7,43,70,109",2
168,magmar,126,"7,52,94,249",2
168,magmar,126,"9,52,70,168",2
168,magmar,126,"9,53,109,249",2
168,magmar,126,"29,63,94,108",2
168,magmar,126,"29,70,123,223",2
168,magmar,126,"43,108,123,249",2
168,magmar,126,"52,63,109,189",2
169,pinsir,127,"11,12,14,15",2
169,pinsir,127,"11,20,29,31",2
169,pinsir,127,"11,63,66,69",2
169,pinsir,127,"11,70,92,116",2
169,pinsir,127,"11,104,106,241",2
169,pinsir,127,"12,20,63,70",2
169,pinsir,127,"12,29,66,92",2
169,pinsir,127,"12,31,69,104",2
169,pinsir,127,"12,106,116,156",2
169,pinsir,127,"12,168,175,241",2
169,pinsir,127,"14,20,66,104",2
169,pinsir,127,"14,29,63,106",2
169,pinsir,127,"14,31,70,156",2
169,pinsir,127,"14,69,92,168",2
169,pinsir,127,"14,116,173,175",2
169,pinsir,127,"15,20,69,106",2
169,pinsir,127,"15,31,63,168",2
169,pinsir,127,"15,66,70,173",2
169,pinsir,127,"20,92,156,210",2
169,pinsir,127,"20,116,168,174",2
169,pinsir,127,"29,69,70,175",2
169,pinsir,127,"31,66,106,174",2
169,pinsir,127,"31,116,210,249",2
169,pinsir,127,"63,104,175,210",2
169,pinsir,127,"66,156,175,182",2
169,pinsir,127,"66,168,203,210",2
171,tauros,128,"29,30,33,39",2
171,tauros,128,"29,36,37,57",2
171,tauros,128,"29,59,99,228",2
171,tauros,128,"30,36,63,99",2
171,tauros,128,"30,57,70,228",2
171,tauros,128,"33,36,59,126",2
171,tauros,128,"33,37,63,184",2
171,tauros,128,"33,57,87,99",2
171,tauros,128,"33,89,92,228",2
171,tauros,128,"37,39,99,192",2
171,tauros,128,"39,63,126,228",2
171,tauros,128,"89,99,184,85",2
176,gyarados,130,"29,37,43,82",2
176,gyarados,130,"29,44,46,239",2
176,gyarados,130,"29,56,57,126",2
176,gyarados,130,"37,44,56,63",2
176,gyarados,130,"37,46,57,127",2
176,gyarados,130,"37,59,70,225",2
176,gyarados,130,"37,87,92,239",2
176,gyarados,130,"37,104,126,250",2
176,gyarados,130,"37,156,192,240",2
176,gyarados,130,"43,44,70,127",2
176,gyarados,130,"43,46,56,87",2
176,gyarados,130,"44,57,59,82",2
176,gyarados,130,"44,87,104,225",2
176,gyarados,130,"44,92,192,250",2
176,gyarados,130,"46,63,82,192",2
176,gyarados,130,"56,59,92,53",2
176,gyarados,130,"56,70,82,104",2
176,gyarados,130,"56,127,192,239",2
176,gyarados,130,"56,201,213,225",2
178,lapras,131,"156,29,34,62",2
178,lapras,131,"156,45,47,54",2
178,lapras,131,"156,55,56,138",2
178,lapras,131,"156,57,70,109",2
178,lapras,131,"156,58,87,195",2
178,lapras,131,"156,59,193,225",2
178,lapras,131,"29,45,55,87",2
178,lapras,131,"29,47,56,57",2
178,lapras,131,"29,54,58,109",2
178,lapras,131,"29,59,192,195",2
178,lapras,131,"29,63,94,193",2
178,lapras,131,"34,45,56,58",2
178,lapras,131,"34,47,55,59",2
178,lapras,131,"34,54,57,63",2
178,lapras,131,"34,70,87,193",2
178,lapras,131,"34,92,94,109",2
178,lapras,131,"34,104,138,219",2
178,lapras,131,"34,171,173,225",2
178,lapras,131,"34,174,192,250",2
178,lapras,131,"34,182,195,231",2
178,lapras,131,"45,57,62,94",2
178,lapras,131,"45,59,63,109",2
178,lapras,131,"45,70,138,195",2
178,lapras,131,"45,92,192,225",2
178,lapras,131,"45,104,193,196",2
178,lapras,131,"45,171,219,249",2
178,lapras,131,"45,173,250,85",2
178,lapras,131,"47,58,62,63",2
178,lapras,131,"47,70,92,219",2
178,lapras,131,"47,87,94,225",2
178,lapras,131,"47,104,109,171",2
178,lapras,131,"47,138,173,193",2
178,lapras,131,"47,174,195,249",2
178,lapras,131,"47,182,196,250",2
178,lapras,131,"54,55,62,70",2
178,lapras,131,"54,56,59,87",2
178,lapras,131,"54,92,104,195",2
178,lapras,131,"54,94,138,213",2
178,lapras,131,"54,171,174,193",2
178,lapras,131,"54,182,225,249",2
178,lapras,131,"55,57,171,195",2
178,lapras,131,"55,58,192,193",2
178,lapras,131,"55,63,173,219",2
178,lapras,131,"55,92,231,85",2
178,lapras,131,"55,109,174,196",2
178,lapras,131,"56,62,92,171",2
178,lapras,131,"56,63,195,196",2
178,lapras,131,"56,109,173,231",2
178,lapras,131,"56,182,193,219",2
178,lapras,131,"59,62,138,174",2
178,lapras,131,"62,87,104,231",2
178,lapras,131,"62,109,182,192",2
178,lapras,131,"62,193,195,203",2
178,lapras,131,"62,196,219,225",2
178,lapras,131,"62,207,249,85",2
178,lapras,131,"87,109,203,219",2
178,lapras,131,"94,195,219,250",2
178,lapras,131,"109,138,207,225",2
178,lapras,131,"109,193,213,214",2
178,lapras,131,"109,216,249,250",2
178,lapras,131,"195,213,216,225",2
180,eevee,133,"28,29,33,45",2
180,eevee,133,"28,36,39,44",2
180,eevee,133,"28,92,98,116",2
180,eevee,133,"28,104,129,204",2
180,eevee,133,"28,156,175,247",2
180,eevee,133,"28,173,240,226",2
180,eevee,133,"29,36,98,175",2
180,eevee,133,"29,39,116,226",2
180,eevee,133,"33,36,116,129",2
180,eevee,133,"33,39,175,197",2
180,eevee,133,"33,44,92,226",2
180,eevee,133,"33,98,189,204",2
180,eevee,133,"36,45,197,247",2
180,eevee,133,"36,156,204,226",2
180,eevee,133,"39,204,231,247",2
180,eevee,133,"44,45,98,104",2
180,eevee,133,"44,116,173,175",2
180,eevee,133,"45,92,175,204",2
180,eevee,133,"98,129,231,226",2
180,eevee,133,"104,174,175,226",2
180,eevee,133,"129,175,189,240",2
181,vaporeon,134,"28,29,33,55",2
181,vaporeon,134,"28,39,44,56",2
181,vaporeon,134,"28,46,57,59",2
181,vaporeon,134,"28,62,63,92",2
181,vaporeon,134,"28,98,104,114",2
181,vaporeon,134,"28,127,129,151",2
181,vaporeon,134,"28,156,189,196",2
181,vaporeon,134,"28,173,197,250",2
181,vaporeon,134,"28,174,231,58",2
181,vaporeon,134,"29,39,46,62",2
181,vaporeon,134,"29,44,57,151",2
181,vaporeon,134,"29,56,59,98",2
181,vaporeon,134,"29,63,114,247",2
181,vaporeon,134,"33,39,57,98",2
181,vaporeon,134,"33,44,46,114",2
181,vaporeon,134,"33,56,62,151",2
181,vaporeon,134,"33,59,127,197",2
181,vaporeon,134,"39,55,59,151",2
181,vaporeon,134,"39,63,127,241",2
181,vaporeon,134,"39,92,114,197",2
181,vaporeon,134,"39,104,247,250",2
181,vaporeon,134,"44,55,62,98",2
181,vaporeon,134,"44,92,127,247",2
181,vaporeon,134,"44,129,213,250",2
181,vaporeon,134,"46,55,56,247",2
181,vaporeon,134,"46,63,98,151",2
181,vaporeon,134,"55,57,114,241",2
181,vaporeon,134,"56,92,213,241",2
181,vaporeon,134,"56,114,129,231",2
181,vaporeon,134,"57,62,129,247",2
181,vaporeon,134,"59,62,114,189",2
181,vaporeon,134,"62,127,213,231",2
181,vaporeon,134,"92,98,156,250",2
181,vaporeon,134,"92,104,151,196",2
181,vaporeon,134,"98,127,173,174",2
181,vaporeon,134,"98,196,240,241",2
181,vaporeon,134,"114,151,156,240",2
181,vaporeon,134,"151,173,182,231",2
181,vaporeon,134,"151,174,189,197",2
181,vaporeon,134,"151,203,207,247",2
181,vaporeon,134,"151,213,214,58",2
181,vaporeon,134,"151,216,218,250",2
182,jolteon,135,"24,28,29,33",2
182,jolteon,135,"24,39,42,46",2
182,jolteon,135,"24,63,84,86",2
182,jolteon,135,"24,87,92,97",2
182,jolteon,135,"24,98,104,148",2
182,jolteon,135,"24,129,156,192",2
182,jolteon,135,"28,39,63,87",2
182,jolteon,135,"28,42,84,92",2
182,jolteon,135,"28,46,86,97",2
182,jolteon,135,"28,98,129,85",2
182,jolteon,135,"29,39,84,241",2
182,jolteon,135,"29,42,63,97",2
182,jolteon,135,"29,86,87,247",2
182,jolteon,135,"33,39,86,92",2
182,jolteon,135,"33,42,87,98",2
182,jolteon,135,"33,46,84,104",2
182,jolteon,135,"33,97,148,189",2
182,jolteon,135,"39,97,98,247",2
182,jolteon,135,"42,86,104,129",2
182,jolteon,135,"42,148,156,173",2
182,jolteon,135,"42,174,182,189",2
182,jolteon,135,"42,192,197,203",2
182,jolteon,135,"42,207,213,231",2
182,jolteon,135,"42,214,216,247",2
182,jolteon,135,"42,218,237,85",2
182,jolteon,135,"84,129,148,247",2
182,jolteon,135,"86,98,156,241",2
182,jolteon,135,"97,213,240,241",2
183,flareon,136,"28,29,33,52",2
183,flareon,136,"28,39,43,44",2
183,flareon,136,"28,46,53,63",2
183,flareon,136,"28,83,92,98",2
183,flareon,136,"28,104,123,126",2
183,flareon,136,"29,39,46,123",2
183,flareon,136,"29,43,83,192",2
183,flareon,136,"29,44,53,98",2
183,flareon,136,"33,39,83,189",2
183,flareon,136,"33,43,53,123",2
183,flareon,136,"33,44,46,126",2
183,flareon,136,"39,52,53,192",2
183,flareon,136,"39,63,98,126",2
183,flareon,136,"43,46,98,247",2
183,flareon,136,"43,52,213,240",2
183,flareon,136,"44,63,83,123",2
183,flareon,136,"52,98,123,129",2
183,flareon,136,"53,83,240,247",2
183,flareon,136,"92,123,156,240",2
183,flareon,136,"123,173,189,192",2
185,omanyte,138,"21,29,43,55",2
185,omanyte,138,"21,44,48,56",2
185,omanyte,138,"21,57,59,110",2
185,omanyte,138,"21,61,62,92",2
185,omanyte,138,"21,104,114,132",2
185,omanyte,138,"21,156,168,246",2
185,omanyte,138,"21,196,205,250",2
185,omanyte,138,"29,44,61,110",2
185,omanyte,138,"29,48,57,62",2
185,omanyte,138,"29,56,114,201",2
185,omanyte,138,"43,44,57,114",2
185,omanyte,138,"43,48,59,132",2
185,omanyte,138,"43,56,61,168",2
185,omanyte,138,"43,62,110,201",2
185,omanyte,138,"44,55,62,132",2
185,omanyte,138,"48,55,61,201",2
185,omanyte,138,"48,92,110,114",2
185,omanyte,138,"48,104,196,246",2
185,omanyte,138,"48,156,249,250",2
185,omanyte,138,"55,59,114,246",2
185,omanyte,138,"56,59,62,205",2
185,omanyte,138,"57,61,132,205",2
185,omanyte,138,"61,114,173,249",2
185,omanyte,138,"62,114,168,196",2
185,omanyte,138,"62,173,246,250",2
186,omastar,139,"203,205,43,131",2
186,omastar,139,"203,44,63,132",2
186,omastar,139,"205,55,63,168",2
186,omastar,139,"29,43,63,110",2
186,omastar,139,"29,44,55,131",2
186,omastar,139,"56,57,59,131",2
186,omastar,139,"56,63,213,246",2
186,omastar,139,"63,92,131,201",2
186,omastar,139,"104,110,131,132",2
186,omastar,139,"131,156,168,173",2
186,omastar,139,"131,174,196,246",2
187,kabuto,140,"10,28,43,61",2
187,kabuto,140,"10,59,62,71",2
187,kabuto,140,"10,72,91,92",2
187,kabuto,140,"10,104,106,175",2
187,kabuto,140,"10,156,196,229",2
187,kabuto,140,"28,59,72,175",2
187,kabuto,140,"28,62,91,104",2
187,kabuto,140,"28,71,92,229",2
187,kabuto,140,"43,59,91,202",2
187,kabuto,140,"43,62,72,106",2
187,kabuto,140,"43,71,156,175",2
187,kabuto,140,"43,104,168,229",2
187,kabuto,140,"59,61,106,168",2
187,kabuto,140,"59,173,201,229",2
187,kabuto,140,"61,62,92,175",2
187,kabuto,140,"61,71,72,104",2
187,kabuto,140,"61,91,156,205",2
187,kabuto,140,"61,173,202,246",2
187,kabuto,140,"61,174,229,249",2
187,kabuto,140,"62,156,168,202",2
187,kabuto,140,"62,182,205,229",2
187,kabuto,140,"71,91,106,173",2
187,kabuto,140,"72,202,203,229",2
187,kabuto,140,"91,168,175,246",2
187,kabuto,140,"106,207,229,246",2
187,kabuto,140,"174,175,196,201",2
187,kabuto,140,"175,182,202,240",2
188,kabutops,141,"92,10,15,71",2
188,kabutops,141,"92,28,29,72",2
188,kabutops,141,"92,43,57,202",2
188,kabutops,141,"92,59,106,163",2
188,kabutops,141,"10,28,43,63",2
188,kabutops,141,"10,29,57,106",2
188,kabutops,141,"10,59,72,210",2
188,kabutops,141,"10,104,168,250",2
188,kabutops,141,"10,163,196,201",2
188,kabutops,141,"15,28,57,59",2
188,kabutops,141,"15,29,163,202",2
188,kabutops,141,"15,43,72,104",2
188,kabutops,141,"15,63,106,246",2
188,kabutops,141,"28,71,104,163",2
188,kabutops,141,"28,106,156,250",2
188,kabutops,141,"28,168,196,210",2
188,kabutops,141,"29,43,59,71",2
188,kabutops,141,"43,106,201,210",2
188,kabutops,141,"43,163,168,246",2
188,kabutops,141,"57,63,71,72",2
188,kabutops,141,"57,163,205,240",2
188,kabutops,141,"71,156,173,210",2
188,kabutops,141,"71,174,182,250",2
188,kabutops,141,"72,156,163,174",2
188,kabutops,141,"72,173,196,250",2
189,aerodactyl,142,"17,18,19,29",2
189,aerodactyl,142,"17,36,44,46",2
189,aerodactyl,142,"17,48,63,89",2
189,aerodactyl,142,"17,92,97,184",2
189,aerodactyl,142,"17,104,126,193",2
189,aerodactyl,142,"17,129,156,246",2
189,aerodactyl,142,"17,173,201,228",2
189,aerodactyl,142,"18,36,48,97",2
189,aerodactyl,142,"18,44,63,92",2
189,aerodactyl,142,"18,46,89,184",2
189,aerodactyl,142,"18,104,213,225",2
189,aerodactyl,142,"18,126,129,228",2
189,aerodactyl,142,"18,156,193,201",2
189,aerodactyl,142,"18,173,231,53",2
189,aerodactyl,142,"19,36,63,126",2
189,aerodactyl,142,"19,44,48,184",2
189,aerodactyl,142,"19,46,92,193",2
189,aerodactyl,142,"19,89,97,104",2
189,aerodactyl,142,"19,156,225,228",2
189,aerodactyl,142,"29,36,89,211",2
189,aerodactyl,142,"29,44,97,201",2
189,aerodactyl,142,"29,46,48,104",2
189,aerodactyl,142,"29,63,129,193",2
189,aerodactyl,142,"36,92,129,201",2
189,aerodactyl,142,"36,104,184,246",2
189,aerodactyl,142,"36,156,197,53",2
189,aerodactyl,142,"36,173,193,225",2
189,aerodactyl,142,"44,89,126,246",2
189,aerodactyl,142,"44,104,211,231",2
189,aerodactyl,142,"44,129,197,225",2
189,aerodactyl,142,"44,174,193,228",2
189,aerodactyl,142,"46,63,97,225",2
189,aerodactyl,142,"46,182,211,228",2
189,aerodactyl,142,"48,92,126,211",2
189,aerodactyl,142,"48,129,173,249",2
189,aerodactyl,142,"48,174,197,201",2
189,aerodactyl,142,"48,182,193,246",2
189,aerodactyl,142,"48,203,228,231",2
189,aerodactyl,142,"63,184,197,211",2
189,aerodactyl,142,"63,228,240,249",2
189,aerodactyl,142,"89,193,197,231",2
189,aerodactyl,142,"97,173,174,246",2
189,aerodactyl,142,"97,193,203,53",2
189,aerodactyl,142,"129,174,184,240",2
189,aerodactyl,142,"193,207,211,240",2
191,snorlax,143,"7,8,33,76",2
191,snorlax,143,"7,9,34,133",2
191,snorlax,143,"7,29,57,204",2
191,snorlax,143,"7,59,94,122",2
191,snorlax,143,"7,63,187,192",2
191,snorlax,143,"8,9,59,204",2
191,snorlax,143,"8,29,122,133",2
191,snorlax,143,"8,34,94,201",2
191,snorlax,143,"9,29,33,94",2
191,snorlax,143,"9,57,76,122",2
191,snorlax,143,"29,34,76,187",2
191,snorlax,143,"33,34,63,122",2
191,snorlax,143,"33,57,87,133",2
191,snorlax,143,"33,59,126,205",2
191,snorlax,143,"33,70,89,204",2
191,snorlax,143,"33,92,187,201",2
191,snorlax,143,"33,111,192,53",2
191,snorlax,143,"34,57,126,192",2
191,snorlax,143,"34,87,92,204",2
191,snorlax,143,"57,94,187,205",2
191,snorlax,143,"59,63,133,201",2
191,snorlax,143,"63,76,196,204",2
191,snorlax,143,"70,76,111,133",2
191,snorlax,143,"70,122,192,196",2
191,snorlax,143,"89,126,133,85",2
191,snorlax,143,"94,104,204,223",2
191,snorlax,143,"104,133,187,249",2
191,snorlax,143,"111,122,126,204",2
191,snorlax,143,"133,156,204,58",2
191,snorlax,143,"133,192,205,223",2
191,snorlax,143,"173,174,201,204",2
191,snorlax,143,"182,187,204,85",2
192,articuno,144,"16,19,46,54",2
